2019-07-08 16:53:18.909868	244405502	4073425
2019-07-08 16:53:19.037815	248165587	4136093
2019-07-08 16:53:19.155338	251925672	4198761
2019-07-08 16:53:19.277407	255685757	4261429
2019-07-08 16:53:19.399603	259445842	4324097
2019-07-08 16:53:19.522173	263205927	4386765
2019-07-08 16:53:19.644461	266966012	4449433
2019-07-08 16:53:19.767173	270726097	4512101
2019-07-08 16:53:19.889539	274486182	4574770
2019-07-08 16:53:20.015116	278246267	4637438
2019-07-08 16:53:20.134761	282006352	4700106
2019-07-08 16:53:20.257240	285766437	4762774
2019-07-08 16:53:20.379536	289526522	4825442
2019-07-08 16:53:20.502132	293286607	4888110
2019-07-08 16:53:20.624490	297046692	4950778
2019-07-08 16:53:20.746980	300806777	5013446
2019-07-08 16:53:20.869298	304566862	5076114
2019-07-08 16:53:20.991763	308326947	5138782
2019-07-08 16:53:21.114785	312087032	5201450
2019-07-08 16:53:21.236949	315847117	5264118
2019-07-08 16:53:21.359281	319607202	5326787
2019-07-08 16:53:21.481908	323367287	5389455
2019-07-08 16:53:21.603872	327127372	5452123
2019-07-08 16:53:26.323570	327331023	5455517
2019-07-08 16:53:26.446299	5099970	62466
2019-07-08 16:53:26.568743	10199971	125135
2019-07-08 16:53:26.690874	15299972	187803
2019-07-08 16:53:26.813667	20399973	250471
2019-07-08 16:53:26.936188	25499974	313139
2019-07-08 16:53:27.058539	30599975	375807
2019-07-08 16:53:27.181879	35699976	438475
2019-07-08 16:53:27.303324	40799977	501143
2019-07-08 16:53:27.426031	45899978	563811
2019-07-08 16:53:27.548224	50999979	626479
2019-07-08 16:53:27.670746	56099980	689147
2019-07-08 16:53:27.793288	61199981	751815
2019-07-08 16:53:27.915593	66299982	814483
2019-07-08 16:53:28.039269	71399983	877152
2019-07-08 16:53:28.161484	76499984	939820
2019-07-08 16:53:28.283132	81599985	1002488
2019-07-08 16:53:28.407629	86699986	1065156
2019-07-08 16:53:28.527861	91799987	1127824
2019-07-08 16:53:28.650896	96899988	1190492
2019-07-08 16:53:28.773062	101999989	1253160
2019-07-08 16:53:28.895495	107099990	1315828
2019-07-08 16:53:29.023319	112199991	1378496
2019-07-08 16:53:29.140330	117299992	1441164
2019-07-08 16:53:29.262942	122399993	1503832
2019-07-08 16:53:29.385340	127499994	1566500
2019-07-08 16:53:29.508732	132599995	1629169
2019-07-08 16:53:29.630241	137699996	1691837
2019-07-08 16:53:29.752669	142799997	1754505
2019-07-08 16:53:29.874836	147899998	1817173
2019-07-08 16:53:29.998311	152999999	1879841
2019-07-08 16:53:30.123758	158100000	1942509
2019-07-08 16:53:30.242545	163200001	2005177
2019-07-08 16:53:30.364834	168300002	2067845
2019-07-08 16:53:30.487603	173400003	2130513
2019-07-08 16:53:30.609776	178500004	2193181
2019-07-08 16:53:30.732629	183600005	2255849
2019-07-08 16:53:30.854802	188700006	2318517
2019-07-08 16:53:30.981144	193800007	2381186
2019-07-08 16:53:31.099900	198900008	2443854
2019-07-08 16:53:31.222419	204000009	2506522
2019-07-08 16:53:31.344635	209100010	2569190
2019-07-08 16:53:31.467518	214200011	2631858
2019-07-08 16:53:31.589601	219300012	2694526
2019-07-08 16:53:31.711726	224400013	2757194
2019-07-08 16:53:31.834400	229500014	2819862
2019-07-08 16:53:31.956842	234600015	2882530
2019-07-08 16:53:32.079472	239700016	2945198
2019-07-08 16:53:32.201923	244800017	3007866
2019-07-08 16:53:32.324525	249900018	3070534
2019-07-08 16:53:32.446875	255000019	3133203
2019-07-08 16:53:32.569399	260100020	3195871
2019-07-08 16:53:32.695055	265200021	3258539
2019-07-08 16:53:32.814338	270300022	3321207
2019-07-08 16:53:32.936605	275400023	3383875
2019-07-08 16:53:33.059379	280500024	3446543
2019-07-08 16:53:33.182772	285600025	3509211
2019-07-08 16:53:33.303956	290700026	3571879
2019-07-08 16:53:33.426396	295800027	3634547
2019-07-08 16:53:33.549003	300900028	3697215
2019-07-08 16:53:33.671342	306000029	3759883
2019-07-08 16:53:33.793662	311100030	3822551
2019-07-08 16:53:33.916911	316200031	3885220
2019-07-08 16:53:34.043513	321300032	3947888
2019-07-08 16:53:34.161831	326400033	4010556
2019-07-08 16:53:34.283842	331500034	4073224
2019-07-08 16:53:34.407157	336600035	4135892
2019-07-08 16:53:34.530206	341700036	4198560
2019-07-08 16:53:34.651084	346800037	4261228
2019-07-08 16:53:34.773628	351900038	4323896
2019-07-08 16:53:34.896202	357000039	4386564
2019-07-08 16:53:35.021404	362100040	4449232
2019-07-08 16:53:35.149850	367200041	4511900
2019-07-08 16:53:35.263334	372300042	4574569
2019-07-08 16:53:35.385813	377400043	4637237
2019-07-08 16:53:35.508305	382500044	4699905
2019-07-08 16:53:35.630560	387600045	4762573
2019-07-08 16:53:35.753411	392700046	4825241
2019-07-08 16:53:35.875857	397800047	4887909
2019-07-08 16:53:35.998399	402900048	4950577
2019-07-08 16:53:36.120626	408000049	5013245
2019-07-08 16:53:36.243357	413100050	5075913
2019-07-08 16:53:36.365686	418200051	5138581
2019-07-08 16:53:36.487993	423300052	5201249
2019-07-08 16:53:36.610317	428400053	5263917
2019-07-08 16:53:36.732962	433500054	5326586
2019-07-08 16:53:36.855368	438600055	5389254
2019-07-08 16:53:36.981637	443700056	5451922
2019-07-08 16:53:37.100686	448800057	5514590
2019-07-08 16:53:37.222821	453900058	5577258
2019-07-08 16:53:37.345134	459000059	5639926
2019-07-08 16:53:37.467935	464100060	5702594
2019-07-08 16:53:37.590164	469200061	5765262
2019-07-08 16:53:37.712573	474300062	5827930
2019-07-08 16:53:37.834826	479400063	5890598
2019-07-08 16:53:37.957621	484500064	5953266
2019-07-08 16:53:38.079922	489600065	6015934
2019-07-08 16:53:38.202628	494700066	6078603
2019-07-08 16:53:38.325266	499800067	6141271
2019-07-08 16:53:38.447499	504900068	6203939
2019-07-08 16:53:38.570237	510000069	6266607
2019-07-08 16:53:38.692283	515100070	6329275
2019-07-08 16:53:38.814575	520200071	6391943
2019-07-08 16:53:38.937142	525300072	6454611
2019-07-08 16:53:39.059547	530400073	6517279
2019-07-08 16:53:39.182072	535500074	6579947
2019-07-08 16:53:39.304108	540600075	6642615
2019-07-08 16:53:39.426828	545700076	6705283
2019-07-08 16:53:39.549598	550800077	6767951
2019-07-08 16:53:39.671794	555900078	6830620
2019-07-08 16:53:39.794553	561000079	6893288
2019-07-08 16:53:39.916907	566100080	6955956
2019-07-08 16:53:40.042862	571200081	7018624
2019-07-08 16:53:40.161591	576300082	7081292
2019-07-08 16:53:40.284120	581400083	7143960
2019-07-08 16:53:40.406739	586500084	7206628
2019-07-08 16:53:40.529375	591600085	7269296
2019-07-08 16:53:40.651583	596700086	7331964
2019-07-08 16:53:40.774103	601800087	7394632
2019-07-08 16:53:40.896528	606900088	7457300
2019-07-08 16:53:41.018798	612000089	7519968
2019-07-08 16:53:41.145005	617100090	7582637
2019-07-08 16:53:41.264592	622200091	7645305
2019-07-08 16:53:41.386348	627300092	7707973
2019-07-08 16:53:41.508616	632400093	7770641
2019-07-08 16:53:41.631514	637500094	7833309
2019-07-08 16:53:41.753723	642600095	7895977
2019-07-08 16:53:41.876352	647700096	7958645
2019-07-08 16:53:41.998706	652800097	8021313
2019-07-08 16:53:42.121018	657900098	8083981
2019-07-08 16:53:42.243596	663000099	8146649
2019-07-08 16:53:42.366500	668100100	8209317
2019-07-08 16:53:42.488383	673200101	8271985
2019-07-08 16:53:42.610751	678300102	8334654
2019-07-08 16:53:42.733327	683400103	8397322
2019-07-08 16:53:42.855933	688500104	8459990
2019-07-08 16:53:42.978466	693600105	8522658
2019-07-08 16:53:43.101246	698700106	8585326
2019-07-08 16:53:43.223881	703800107	8647994
2019-07-08 16:53:43.345853	708900108	8710662
2019-07-08 16:53:43.468097	714000109	8773330
2019-07-08 16:53:43.590727	719100110	8835998
2019-07-08 16:53:43.713471	724200111	8898666
2019-07-08 16:53:43.836015	729300112	8961334
2019-07-08 16:53:43.957857	734400113	9024003
2019-07-08 16:53:44.080529	739500114	9086671
2019-07-08 16:53:44.202697	744600115	9149339
2019-07-08 16:53:44.325214	749700116	9212007
2019-07-08 16:53:44.448181	754800117	9274675
2019-07-08 16:53:44.570344	759900118	9337343
2019-07-08 16:53:44.692712	765000119	9400011
2019-07-08 16:53:44.815201	770100120	9462679
2019-07-08 16:53:44.937687	775200121	9525347
2019-07-08 16:53:45.060388	780300122	9588015
2019-07-08 16:53:45.182539	785400123	9650683
2019-07-08 16:53:45.308828	790500124	9713351
2019-07-08 16:53:45.427662	795600125	9776020
2019-07-08 16:53:45.550036	800700126	9838688
2019-07-08 16:53:45.672527	805800127	9901356
2019-07-08 16:53:45.794831	810900128	9964024
2019-07-08 16:53:45.917490	816000129	10026692
2019-07-08 16:53:46.046244	821100130	10089360
2019-07-08 16:53:46.162219	826200131	10152028
2019-07-08 16:53:46.284775	831300132	10214696
2019-07-08 16:53:46.410896	836400133	10277364
2019-07-08 16:53:46.529529	841500134	10340032
2019-07-08 16:53:46.652357	846600135	10402700
2019-07-08 16:53:46.774530	851700136	10465368
2019-07-08 16:53:46.897186	856800137	10528037
2019-07-08 16:53:47.031244	861900138	10590705
2019-07-08 16:53:47.142177	867000139	10653373
2019-07-08 16:53:47.264295	872100140	10716041
2019-07-08 16:53:47.386814	877200141	10778709
2019-07-08 16:53:47.509579	882300142	10841377
2019-07-08 16:53:47.631869	887400143	10904045
2019-07-08 16:53:47.757713	892500144	10966713
2019-07-08 16:53:47.876609	897600145	11029381
2019-07-08 16:53:47.999233	902700146	11092049
2019-07-08 16:53:48.121824	907800147	11154717
2019-07-08 16:53:48.251036	912900148	11217385
2019-07-08 16:53:48.366848	918000149	11280054
2019-07-08 16:53:48.489238	923100150	11342722
2019-07-08 16:53:48.611326	928200151	11405390
2019-07-08 16:53:48.734344	933300152	11468058
2019-07-08 16:53:48.856632	938400153	11530726
2019-07-08 16:53:48.979053	943500154	11593394
2019-07-08 16:53:49.102449	948600155	11656062
2019-07-08 16:53:49.224021	953700156	11718730
2019-07-08 16:53:49.346096	958800157	11781398
2019-07-08 16:53:49.471139	963900158	11844066
2019-07-08 16:53:49.591319	969000159	11906734
2019-07-08 16:53:49.713406	974100160	11969402
2019-07-08 16:53:49.836156	979200161	12032071
2019-07-08 16:53:49.958580	984300162	12094739
2019-07-08 16:53:50.081154	989400163	12157407
2019-07-08 16:53:50.203339	994500164	12220075
2019-07-08 16:53:50.326723	999600165	12282743
2019-07-08 16:53:50.448465	1004700166	12345411
2019-07-08 16:53:50.571074	1009800167	12408079
2019-07-08 16:53:50.693262	1014900168	12470747
2019-07-08 16:53:50.816020	1020000169	12533415
2019-07-08 16:54:01.419874	1020503749	12539603
2019-07-08 16:54:01.542431	5099970	6246639
2019-07-08 16:54:01.666054	10199971	12513447
2019-07-08 16:54:01.787328	15299972	18780256
2019-07-08 16:54:01.910049	20399973	25047064
2019-07-08 16:54:02.037658	25499974	31313873
2019-07-08 16:54:02.154815	30599975	37580682
2019-07-08 16:54:02.277442	35699976	43847490
2019-07-08 16:54:02.399766	40799977	50114299
2019-07-08 16:54:02.522150	45899978	56381107
2019-07-08 16:54:02.644603	50999979	62647916
2019-07-08 16:54:02.774590	56099980	68914725
2019-07-08 16:54:02.889447	61199981	75181533
2019-07-08 16:54:03.012136	66299982	81448342
2019-07-08 16:54:03.134364	71399983	87715150
2019-07-08 16:54:03.260763	76499984	93981959
2019-07-08 16:54:03.379541	81599985	100248768
2019-07-08 16:54:03.502133	86699986	106515576
2019-07-08 16:54:03.624297	91799987	112782385
2019-07-08 16:54:03.746875	96899988	119049193
2019-07-08 16:54:03.869253	101999989	125316002
2019-07-08 16:54:03.995576	107099990	131582810
2019-07-08 16:54:04.114264	112199991	137849619
2019-07-08 16:54:04.236868	117299992	144116428
2019-07-08 16:54:04.359249	122399993	150383236
2019-07-08 16:54:04.481800	127499994	156650045
2019-07-08 16:54:04.604365	132599995	162916853
2019-07-08 16:54:04.726397	137699996	169183662
2019-07-08 16:54:04.849142	142799997	175450471
2019-07-08 16:54:04.971204	147899998	181717279
2019-07-08 16:54:05.093754	152999999	187984088
2019-07-08 16:54:05.216502	158100000	194250896
2019-07-08 16:54:05.339318	163200001	200517705
2019-07-08 16:54:05.461241	168300002	206784513
2019-07-08 16:54:05.583599	173400003	213051322
2019-07-08 16:54:05.706150	178500004	219318131
2019-07-08 16:54:05.828932	183600005	225584939
2019-07-08 16:54:05.951319	188700006	231851748
2019-07-08 16:54:06.073725	193800007	238118556
2019-07-08 16:54:06.195874	198900008	244385365
2019-07-08 16:54:06.318723	204000009	250652174
2019-07-08 16:54:06.444265	209100010	256918982
2019-07-08 16:54:06.564252	214200011	263185791
2019-07-08 16:54:06.685743	219300012	269452599
2019-07-08 16:54:06.809172	224400013	275719408
2019-07-08 16:54:06.931153	229500014	281986216
2019-07-08 16:54:07.059833	234600015	288253025
2019-07-08 16:54:07.177209	239700016	294519834
2019-07-08 16:54:07.298372	244800017	300786642
2019-07-08 16:54:07.420439	249900018	307053451
2019-07-08 16:54:07.543194	255000019	313320259
2019-07-08 16:54:07.665658	260100020	319587068
2019-07-08 16:54:07.788292	265200021	325853877
2019-07-08 16:54:07.910389	270300022	332120685
2019-07-08 16:54:08.039066	275400023	338387494
2019-07-08 16:54:08.155313	280500024	344654302
2019-07-08 16:54:08.277768	285600025	350921111
2019-07-08 16:54:08.400432	290700026	357187920
2019-07-08 16:54:08.522697	295800027	363454728
2019-07-08 16:54:08.645192	300900028	369721537
2019-07-08 16:54:08.767802	306000029	375988345
2019-07-08 16:54:08.890347	311100030	382255154
2019-07-08 16:54:09.022802	316200031	388521963
2019-07-08 16:54:09.135307	321300032	394788771
2019-07-08 16:54:09.257897	326400033	401055580
2019-07-08 16:54:09.380036	331500034	407322388
2019-07-08 16:54:09.502143	336600035	413589197
2019-07-08 16:54:09.625236	341700036	419856006
2019-07-08 16:54:09.747584	346800037	426122814
2019-07-08 16:54:09.870221	351900038	432389623
2019-07-08 16:54:10.002130	357000039	438656431
2019-07-08 16:54:10.114674	362100040	444923240
2019-07-08 16:54:10.237319	367200041	451190049
2019-07-08 16:54:10.362744	372300042	457456857
2019-07-08 16:54:10.482232	377400043	463723666
2019-07-08 16:54:10.606851	382500044	469990474
2019-07-08 16:54:10.727060	387600045	476257283
2019-07-08 16:54:10.849768	392700046	482524092
2019-07-08 16:54:10.972050	397800047	488790900
2019-07-08 16:54:11.094647	402900048	495057709
2019-07-08 16:54:11.216912	408000049	501324517
2019-07-08 16:54:11.339988	413100050	507591326
2019-07-08 16:54:11.462039	418200051	513858135
2019-07-08 16:54:11.584532	423300052	520124943
2019-07-08 16:54:11.706965	428400053	526391752
2019-07-08 16:54:11.829097	433500054	532658560
2019-07-08 16:54:11.951529	438600055	538925369
2019-07-08 16:54:12.074167	443700056	545192178
2019-07-08 16:54:12.196584	448800057	551458986
2019-07-08 16:54:12.319120	453900058	557725795
2019-07-08 16:54:12.441489	459000059	563992603
2019-07-08 16:54:12.564106	464100060	570259412
2019-07-08 16:54:12.686522	469200061	576526221
2019-07-08 16:54:12.810488	474300062	582793029
2019-07-08 16:54:12.931305	479400063	589059838
2019-07-08 16:54:13.054100	484500064	595326646
2019-07-08 16:54:13.176381	489600065	601593455
2019-07-08 16:54:13.298923	494700066	607860264
2019-07-08 16:54:13.421352	499800067	614127072
2019-07-08 16:54:13.543834	504900068	620393881
2019-07-08 16:54:13.666101	510000069	626660690
2019-07-08 16:54:13.788566	515100070	632927498
2019-07-08 16:54:13.911006	520200071	639194307
2019-07-08 16:54:14.038684	525300072	645461115
2019-07-08 16:54:14.156102	530400073	651727924
2019-07-08 16:54:14.281308	535500074	657994733
2019-07-08 16:54:14.401130	540600075	664261541
2019-07-08 16:54:14.523246	545700076	670528350
2019-07-08 16:54:14.645914	550800077	676795159
2019-07-08 16:54:14.768574	555900078	683061967
2019-07-08 16:54:14.891043	561000079	689328776
2019-07-08 16:54:15.012816	566100080	695595584
2019-07-08 16:54:15.135788	571200081	701862393
2019-07-08 16:54:15.257969	576300082	708129202
2019-07-08 16:54:15.380869	581400083	714396010
2019-07-08 16:54:32.278791	581528425	714553715
2019-07-08 16:54:32.409381	626677	6266780
2019-07-08 16:54:32.525965	1253358	12533590
2019-07-08 16:54:32.646174	1880039	18800400
2019-07-08 16:54:32.768844	2506720	25067210
2019-07-08 16:54:32.891430	3133401	31334020
2019-07-08 16:54:33.013723	3760082	37600830
2019-07-08 16:54:33.136145	4386763	43867640
2019-07-08 16:54:33.258561	5013444	50134450
2019-07-08 16:54:33.381271	5640125	56401260
2019-07-08 16:54:33.503163	6266806	62668070
2019-07-08 16:54:33.626156	6893487	68934880
2019-07-08 16:54:33.748442	7520168	75201690
2019-07-08 16:54:33.870869	8146849	81468500
2019-07-08 16:54:33.993405	8773530	87735310
2019-07-08 16:54:34.115907	9400211	94002120
2019-07-08 16:54:34.238321	10026892	100268930
2019-07-08 16:54:34.361050	10653573	106535740
2019-07-08 16:54:34.483128	11280254	112802550
2019-07-08 16:54:34.606631	11906935	119069360
2019-07-08 16:54:34.727933	12533616	125336170
2019-07-08 16:54:34.850582	13160297	131602980
2019-07-08 16:54:34.973108	13786978	137869790
2019-07-08 16:54:35.095910	14413659	144136600
2019-07-08 16:54:35.220494	15040340	150403410
2019-07-08 16:54:35.340435	15667021	156670220
2019-07-08 16:54:35.462689	16293702	162937030
2019-07-08 16:54:35.585327	16920383	169203840
2019-07-08 16:54:35.707896	17547064	175470650
2019-07-08 16:54:35.830201	18173745	181737460
2019-07-08 16:54:35.953001	18800426	188004270
2019-07-08 16:54:36.075388	19427107	194271080
2019-07-08 16:54:36.197907	20053788	200537890
2019-07-08 16:54:36.320132	20680469	206804700
2019-07-08 16:54:36.442627	21307150	213071510
2019-07-08 16:54:36.565225	21933831	219338320
2019-07-08 16:54:36.687537	22560512	225605130
2019-07-08 16:54:36.810827	23187193	231871940
2019-07-08 16:54:36.932440	23813874	238138750
2019-07-08 16:54:37.055123	24440555	244405560
2019-07-08 16:54:37.177389	25067236	250672370
2019-07-08 16:54:37.299904	25693917	256939180
2019-07-08 16:54:37.422619	26320598	263205990
2019-07-08 16:54:37.544837	26947279	269472800
2019-07-08 16:54:37.667294	27573960	275739610
2019-07-08 16:54:37.789909	28200641	282006420
2019-07-08 16:54:37.912329	28827322	288273230
2019-07-08 16:54:38.041005	29454003	294540040
2019-07-08 16:54:38.157304	30080684	300806850
2019-07-08 16:54:38.279764	30707365	307073660
2019-07-08 16:54:38.403159	31334046	313340470
2019-07-08 16:54:38.524627	31960727	319607280
2019-07-08 16:54:38.646748	32587408	325874090
2019-07-08 16:54:38.769339	33214089	332140900
2019-07-08 16:54:38.891900	33840770	338407710
2019-07-08 16:54:39.017000	34467451	344674520
2019-07-08 16:54:39.136700	35094132	350941330
2019-07-08 16:54:39.259413	35720813	357208140
2019-07-08 16:54:39.381602	36347494	363474950
2019-07-08 16:54:39.504183	36974175	369741760
2019-07-08 16:54:39.627315	37600856	376008570
2019-07-08 16:54:39.749079	38227537	382275380
2019-07-08 16:54:39.879326	38854218	388542190
2019-07-08 16:54:39.993782	39480899	394809000
2019-07-08 16:54:40.116533	40107580	401075810
2019-07-08 16:54:40.238922	40734261	407342620
2019-07-08 16:54:40.361279	41360942	413609430
2019-07-08 16:54:40.483671	41987623	419876240
2019-07-08 16:54:40.606346	42614304	426143050
2019-07-08 16:54:40.729272	43240985	432409860
2019-07-08 16:54:40.851203	43867666	438676670
2019-07-08 16:54:40.973726	44494347	444943480
2019-07-08 16:54:41.096325	45121028	451210290
2019-07-08 16:54:41.218467	45747709	457477100
2019-07-08 16:54:41.341499	46374390	463743910
2019-07-08 16:54:41.472870	47001071	470010720
2019-07-08 16:54:41.586189	47627752	476277530
2019-07-08 16:54:41.708463	48254433	482544340
2019-07-08 16:54:41.830879	48881114	488811150
2019-07-08 16:54:41.953275	49507795	495077960
2019-07-08 16:54:42.075827	50134476	501344770
2019-07-08 16:54:42.198348	50761157	507611580
2019-07-08 16:54:42.320537	51387838	513878390
2019-07-08 16:54:42.443189	52014519	520145200
2019-07-08 16:54:42.565822	52641200	526412010
